Year,Quarter,GMR (Greater Metropolitan Region),Greater Sydney,Rings,Local Government Areas (LGAs),DwellingType,"First Quartile Sales Price
$'000s","Median Sales Price
$'000s","Third Quartile Sales Price
'000s","Mean Sales Price
$'000s","Sales
No.",Qtly change in Median,Annual change in Median,Qtly change in Count,Annual change in Count
2018,Q3,Rest of State,Total,Rest of State,Eurobodalla,Total,380,460,563,490,193,-3.16%,3.90%,-21.54%,-39.31%
2018,Q3,Rest of State,Total,Rest of State,Eurobodalla,Non Strata,420,500,615,534,148,0.10%,5.16%,-27.45%,-40.08%
2018,Q3,Rest of State,Total,Rest of State,Eurobodalla,Strata,275,345,410,346,45,8.66%,-1.29%,7.14%,-36.62%
2018,Q3,Rest of State,Total,Rest of State,Federation,Total,204,240,299,252,56,-3.23%,-9.62%,-1.75%,-27.27%
2018,Q3,Rest of State,Total,Rest of State,Federation,Non Strata,218,258,314,262,47,-4.89%,-3.74%,2.17%,-27.69%
2018,Q3,Rest of State,Total,Rest of State,Federation,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Forbes,Total,185,270,358,282,45,-8.47%,-2.35%,114.29%,18.42%
2018,Q3,Rest of State,Total,Rest of State,Forbes,Non Strata,185,270,358,282,45,-8.47%,-2.35%,114.29%,18.42%
2018,Q3,Rest of State,Total,Rest of State,Gilgandra,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Gilgandra,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Glen Innes Severn,Total,168,230,294,244,s,12.20%,16.16%,-50.00%,-35.48%
2018,Q3,Rest of State,Total,Rest of State,Glen Innes Severn,Non Strata,168,230,294,244,s,12.20%,16.16%,-50.00%,-35.48%
2018,Q3,Rest of State,Total,Rest of State,Goulburn Mulwaree,Total,349,415,531,454,103,-3.49%,2.47%,-15.57%,-39.05%
2018,Q3,Rest of State,Total,Rest of State,Goulburn Mulwaree,Non Strata,350,419,532,457,102,-6.74%,-0.30%,-3.77%,-29.17%
2018,Q3,Rest of State,Total,Rest of State,Goulburn Mulwaree,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Greater Hume Shire,Total,170,234,322,256,40,15.31%,-13.52%,11.11%,8.11%
2018,Q3,Rest of State,Total,Rest of State,Greater Hume Shire,Non Strata,170,234,322,256,40,15.31%,-13.52%,11.11%,8.11%
2018,Q3,Rest of State,Total,Rest of State,Griffith,Total,286,345,423,353,95,4.39%,4.15%,5.56%,-22.13%
2018,Q3,Rest of State,Total,Rest of State,Griffith,Non Strata,298,350,425,357,91,6.06%,4.48%,22.97%,-21.55%
2018,Q3,Rest of State,Total,Rest of State,Griffith,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Gunnedah,Total,237,315,411,325,43,-13.10%,0.80%,-14.00%,-32.81%
2018,Q3,Rest of State,Total,Rest of State,Gunnedah,Non Strata,237,315,411,325,43,-3.23%,0.00%,-6.52%,-29.51%
2018,Q3,Rest of State,Total,Rest of State,Gwydir,Total,130,163,235,192,s,-22.38%,-16.41%,-19.05%,-5.56%
2018,Q3,Rest of State,Total,Rest of State,Gwydir,Non Strata,130,163,235,192,s,-22.38%,-16.41%,-19.05%,-5.56%
2018,Q3,Rest of State,Total,Rest of State,Hay,Total,96,115,125,114,s,-14.81%,-32.35%,-15.38%,37.50%
2018,Q3,Rest of State,Total,Rest of State,Hay,Non Strata,96,115,125,114,s,-14.81%,-32.35%,-15.38%,37.50%
2018,Q3,Rest of State,Total,Rest of State,Hilltops,Total,204,270,340,281,75,15.88%,0.93%,-2.60%,-10.71%
2018,Q3,Rest of State,Total,Rest of State,Hilltops,Non Strata,204,270,340,281,75,14.89%,0.00%,1.35%,-8.54%
2018,Q3,Rest of State,Total,Rest of State,Inverell,Total,168,255,328,256,51,-0.39%,-3.77%,-7.27%,-32.00%
2018,Q3,Rest of State,Total,Rest of State,Inverell,Non Strata,168,255,328,256,51,-0.39%,-3.77%,-7.27%,-32.00%
2018,Q3,Rest of State,Total,Rest of State,Junee,Total,213,249,306,276,s,-2.35%,9.45%,-26.67%,-38.89%
2018,Q3,Rest of State,Total,Rest of State,Junee,Non Strata,213,249,306,276,s,-2.35%,9.45%,-26.67%,-38.89%
2018,Q3,Rest of State,Total,Rest of State,Kempsey,Total,281,340,423,362,115,-11.69%,3.34%,-10.85%,-29.88%
2018,Q3,Rest of State,Total,Rest of State,Kempsey,Non Strata,284,342,427,366,104,-12.44%,-0.29%,-10.34%,-27.78%
2018,Q3,Rest of State,Total,Rest of State,Kempsey,Strata,237,270,338,318,s,-18.18%,-6.41%,-15.38%,-45.00%
2018,Q3,Rest of State,Total,Rest of State,Kyogle,Total,271,350,413,374,34,6.06%,16.67%,-30.61%,-27.66%
2018,Q3,Rest of State,Total,Rest of State,Kyogle,Non Strata,271,350,413,374,34,6.06%,16.67%,-30.61%,-27.66%
2018,Q3,Rest of State,Total,Rest of State,Lachlan,Total,133,188,226,185,s,19.62%,6.53%,7.14%,-21.05%
2018,Q3,Rest of State,Total,Rest of State,Lachlan,Non Strata,133,188,226,185,s,19.62%,6.53%,7.14%,-21.05%
2018,Q3,Rest of State,Total,Rest of State,Leeton,Total,178,219,325,252,56,-23.16%,-0.45%,64.71%,1.82%
2018,Q3,Rest of State,Total,Rest of State,Leeton,Non Strata,170,223,341,257,50,-23.10%,-5.11%,51.52%,-5.66%
2018,Q3,Rest of State,Total,Rest of State,Leeton,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Lismore,Total,342,400,491,425,163,-5.66%,5.54%,-16.84%,-31.80%
2018,Q3,Rest of State,Total,Rest of State,Lismore,Non Strata,350,413,515,437,142,-4.07%,1.48%,-20.22%,-32.06%
2018,Q3,Rest of State,Total,Rest of State,Lismore,Strata,280,315,415,345,s,22.81%,13.51%,16.67%,-30.00%
2018,Q3,Rest of State,Total,Rest of State,Lithgow,Total,289,335,438,400,75,-1.47%,1.52%,-17.58%,-24.24%
2018,Q3,Rest of State,Total,Rest of State,Lithgow,Non Strata,286,327,417,365,70,-3.82%,-1.36%,-19.54%,-28.57%
2018,Q3,Rest of State,Total,Rest of State,Lithgow,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Liverpool Plains,Total,169,230,285,264,s,21.05%,3.37%,-44.83%,-46.67%
2018,Q3,Rest of State,Total,Rest of State,Liverpool Plains,Non Strata,169,230,285,264,s,21.05%,3.37%,-44.83%,-46.67%
2018,Q3,Rest of State,Total,Rest of State,Lockhart,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Lockhart,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Mid-Coast,Total,310,404,510,425,405,-3.12%,-5.06%,-17.01%,-37.11%
2018,Q3,Rest of State,Total,Rest of State,Mid-Coast,Non Strata,315,420,540,439,323,-4.55%,-5.94%,-20.25%,-36.67%
2018,Q3,Rest of State,Total,Rest of State,Mid-Coast,Strata,285,358,450,369,82,0.70%,3.47%,-1.20%,-38.81%
2018,Q3,Rest of State,Total,Rest of State,Mid-Western Regional,Total,285,365,450,379,132,-6.41%,-1.88%,7.32%,-14.84%
2018,Q3,Rest of State,Total,Rest of State,Mid-Western Regional,Non Strata,292,370,455,385,125,-6.33%,-3.90%,7.76%,-16.11%
2018,Q3,Rest of State,Total,Rest of State,Mid-Western Regional,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Moree Plains,Total,162,260,335,247,s,44.44%,16.07%,-6.67%,-34.88%
2018,Q3,Rest of State,Total,Rest of State,Moree Plains,Non Strata,162,260,335,247,s,44.44%,16.07%,-6.67%,-34.88%
2018,Q3,Rest of State,Total,Rest of State,Murray River,Total,175,245,378,291,57,-28.88%,-26.65%,-1.72%,-8.06%
2018,Q3,Rest of State,Total,Rest of State,Murray River,Non Strata,199,318,409,314,46,-7.84%,-10.69%,-14.81%,-17.86%
2018,Q3,Rest of State,Total,Rest of State,Murray River,Strata,175,178,224,196,s,-44.63%,-39.56%,175.00%,83.33%
2018,Q3,Rest of State,Total,Rest of State,Murrumbidgee,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Murrumbidgee,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Muswellbrook,Total,260,306,361,309,62,2.00%,-1.29%,-17.33%,-23.46%
2018,Q3,Rest of State,Total,Rest of State,Muswellbrook,Non Strata,263,310,364,313,59,1.64%,0.00%,-16.90%,-21.33%
2018,Q3,Rest of State,Total,Rest of State,Muswellbrook,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Nambucca,Total,341,391,473,409,86,-4.76%,5.54%,11.69%,-1.15%
2018,Q3,Rest of State,Total,Rest of State,Nambucca,Non Strata,347,403,474,415,80,-4.28%,2.68%,11.11%,5.26%
2018,Q3,Rest of State,Total,Rest of State,Nambucca,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Narrabri,Total,123,220,364,239,36,-22.81%,-22.81%,-12.20%,-2.70%
2018,Q3,Rest of State,Total,Rest of State,Narrabri,Non Strata,123,220,364,239,36,-16.98%,-22.81%,0.00%,-2.70%
2018,Q3,Rest of State,Total,Rest of State,Narrandera,Total,141,190,263,203,31,-10.06%,24.59%,-13.89%,24.00%
2018,Q3,Rest of State,Total,Rest of State,Narrandera,Non Strata,141,190,263,203,31,-10.06%,24.59%,-13.89%,24.00%
2018,Q3,Rest of State,Total,Rest of State,Narromine,Total,218,240,325,268,s,10.34%,18.52%,40.00%,-34.37%
2018,Q3,Rest of State,Total,Rest of State,Narromine,Non Strata,218,240,325,268,s,10.34%,18.52%,40.00%,-34.37%
2018,Q3,Rest of State,Total,Rest of State,Oberon,Total,300,420,448,391,s,4.61%,-11.39%,5.56%,-26.92%
2018,Q3,Rest of State,Total,Rest of State,Oberon,Non Strata,300,420,448,391,s,4.61%,-11.39%,5.56%,-26.92%
2018,Q3,Rest of State,Total,Rest of State,Orange,Total,345,415,511,433,184,11.04%,6.68%,-5.15%,-31.85%
2018,Q3,Rest of State,Total,Rest of State,Orange,Non Strata,355,427,522,446,170,9.39%,6.66%,-0.58%,-32.54%
2018,Q3,Rest of State,Total,Rest of State,Orange,Strata,233,267,284,281,s,-3.09%,18.71%,-39.13%,-22.22%
2018,Q3,Rest of State,Total,Rest of State,Parkes,Total,195,255,323,267,87,0.00%,5.15%,27.94%,17.57%
2018,Q3,Rest of State,Total,Rest of State,Parkes,Non Strata,193,253,342,265,82,-0.98%,4.12%,20.59%,10.81%
2018,Q3,Rest of State,Total,Rest of State,Parkes,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Total,420,518,620,535,299,-2.36%,0.49%,-23.72%,-34.29%
2018,Q3,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Non Strata,479,556,650,575,226,0.23%,0.23%,-24.67%,-33.72%
2018,Q3,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Strata,353,390,435,413,73,-1.27%,0.00%,-20.65%,-35.96%
2018,Q3,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Total,395,530,695,554,233,-1.85%,0.00%,-5.67%,-33.24%
2018,Q3,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Non Strata,529,633,750,660,156,-2.69%,-2.69%,-3.70%,-32.76%
2018,Q3,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Strata,258,345,410,337,77,10.40%,4.55%,-9.41%,-34.19%
2018,Q3,Rest of State,Total,Rest of State,Richmond Valley,Total,287,351,469,386,84,7.34%,9.69%,-5.62%,-23.64%
2018,Q3,Rest of State,Total,Rest of State,Richmond Valley,Non Strata,286,340,474,387,78,0.59%,6.25%,8.33%,-24.27%
2018,Q3,Rest of State,Total,Rest of State,Richmond Valley,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Shoalhaven,Total,442,540,690,576,373,-1.82%,-1.82%,-14.65%,-37.83%
2018,Q3,Rest of State,Total,Rest of State,Shoalhaven,Non Strata,450,550,700,588,344,-3.08%,-2.65%,-13.78%,-37.91%
2018,Q3,Rest of State,Total,Rest of State,Shoalhaven,Strata,350,435,475,429,s,-0.91%,-0.46%,-23.68%,-36.96%
2018,Q3,Rest of State,Total,Rest of State,Singleton,Total,338,410,533,440,95,-2.38%,7.47%,-18.80%,-34.93%
2018,Q3,Rest of State,Total,Rest of State,Singleton,Non Strata,350,424,565,460,85,-4.72%,4.69%,-20.56%,-36.57%
2018,Q3,Rest of State,Total,Rest of State,Singleton,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Snowy Monaro Regional,Total,276,369,490,401,94,13.46%,14.34%,9.30%,-22.95%
2018,Q3,Rest of State,Total,Rest of State,Snowy Monaro Regional,Non Strata,274,369,495,407,76,15.23%,13.46%,5.56%,-20.83%
2018,Q3,Rest of State,Total,Rest of State,Snowy Monaro Regional,Strata,320,373,440,372,s,-2.10%,21.14%,28.57%,-30.77%
2018,Q3,Rest of State,Total,Rest of State,Snowy Valleys,Total,180,243,323,256,62,3.19%,4.53%,5.08%,5.08%
2018,Q3,Rest of State,Total,Rest of State,Snowy Valleys,Non Strata,180,243,323,256,62,1.04%,3.85%,8.77%,6.90%
2018,Q3,Rest of State,Total,Rest of State,Tamworth Regional,Total,262,329,419,341,214,-2.16%,-6.07%,-13.36%,-26.21%
2018,Q3,Rest of State,Total,Rest of State,Tamworth Regional,Non Strata,270,339,432,352,193,-0.29%,-5.83%,-16.45%,-29.04%
2018,Q3,Rest of State,Total,Rest of State,Tamworth Regional,Strata,200,224,282,238,s,-17.42%,11.44%,31.25%,16.67%
2018,Q3,Rest of State,Total,Rest of State,Temora,Total,253,335,363,315,s,41.95%,44.71%,4.55%,-32.35%
2018,Q3,Rest of State,Total,Rest of State,Temora,Non Strata,253,335,363,315,s,41.95%,44.71%,4.55%,-32.35%
2018,Q3,Rest of State,Total,Rest of State,Tenterfield,Total,210,278,414,296,s,23.33%,10.34%,-16.67%,-6.25%
2018,Q3,Rest of State,Total,Rest of State,Tenterfield,Non Strata,189,253,321,266,s,12.22%,0.40%,-33.33%,-25.00%
2018,Q3,Rest of State,Total,Rest of State,Tenterfield,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Tweed,Total,440,573,714,592,370,1.42%,2.32%,-24.64%,-32.85%
2018,Q3,Rest of State,Total,Rest of State,Tweed,Non Strata,555,646,775,680,217,-2.86%,-0.62%,-30.23%,-33.84%
2018,Q3,Rest of State,Total,Rest of State,Tweed,Strata,360,430,550,466,153,2.38%,1.36%,-15.00%,-31.39%
2018,Q3,Rest of State,Total,Rest of State,Upper Hunter Shire,Total,240,295,459,340,50,-11.01%,-7.09%,-16.67%,-30.56%
2018,Q3,Rest of State,Total,Rest of State,Upper Hunter Shire,Non Strata,240,315,473,348,47,-4.98%,-0.79%,-21.67%,-34.72%
2018,Q3,Rest of State,Total,Rest of State,Upper Hunter Shire,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Upper Lachlan Shire,Total,283,340,426,367,s,-5.56%,-26.88%,12.00%,-24.32%
2018,Q3,Rest of State,Total,Rest of State,Upper Lachlan Shire,Non Strata,283,340,426,367,s,-5.56%,-26.88%,12.00%,-24.32%
2018,Q3,Rest of State,Total,Rest of State,Uralla,Total,273,383,483,384,s,25.41%,20.66%,-21.74%,-41.94%
2018,Q3,Rest of State,Total,Rest of State,Uralla,Non Strata,273,383,483,384,s,25.41%,20.66%,-21.74%,-41.94%
2018,Q3,Rest of State,Total,Rest of State,Wagga Wagga,Total,290,369,460,381,299,5.43%,10.15%,15.89%,-13.33%
2018,Q3,Rest of State,Total,Rest of State,Wagga Wagga,Non Strata,310,375,460,391,270,3.31%,10.22%,16.38%,-14.83%
2018,Q3,Rest of State,Total,Rest of State,Wagga Wagga,Strata,210,265,306,290,s,0.00%,4.54%,11.54%,3.57%
2018,Q3,Rest of State,Total,Rest of State,Walcha,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Walcha,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Walgett,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Walgett,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Warren,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Warren,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Warrumbungle Shire,Total,99,145,185,155,33,-12.91%,-14.71%,65.00%,-8.33%
2018,Q3,Rest of State,Total,Rest of State,Warrumbungle Shire,Non Strata,99,145,185,155,33,-12.91%,-14.71%,65.00%,-8.33%
2018,Q3,Rest of State,Total,Rest of State,Weddin,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Weddin,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Total,Rest of State,Wentworth,Total,150,200,267,219,s,-26.87%,-27.27%,-33.33%,-16.67%
2018,Q3,Rest of State,Total,Rest of State,Wentworth,Non Strata,150,200,267,219,s,-27.27%,-31.03%,-31.03%,-13.04%
2018,Q3,Rest of State,Total,Rest of State,Wingecarribee,Total,610,738,923,846,164,-6.65%,-11.14%,-17.59%,-47.27%
2018,Q3,Rest of State,Total,Rest of State,Wingecarribee,Non Strata,625,750,925,863,149,-8.54%,-10.71%,-15.82%,-46.59%
2018,Q3,Rest of State,Total,Rest of State,Wingecarribee,Strata,523,610,765,676,s,-14.54%,-6.51%,-31.82%,-53.12%
2018,Q3,Rest of State,Total,Rest of State,Yass Valley,Total,379,500,723,549,54,0.60%,-20.13%,17.39%,-37.21%
2018,Q3,Rest of State,Total,Rest of State,Yass Valley,Non Strata,379,500,723,549,54,-0.99%,-20.13%,20.00%,-37.21%
2018,Q3,Rest of State,Rest of State,Total,Total,Total,285,395,535,431,"7,029",-3.66%,-1.25%,-9.98%,-28.85%
2018,Q3,Rest of State,Rest of State,Total,Total,Non Strata,290,400,550,438,"6,034",-4.76%,-4.31%,-9.85%,-28.63%
2018,Q3,Rest of State,Rest of State,Total,Total,Strata,271,355,460,385,995,-1.66%,1.43%,-10.76%,-30.18%
2018,Q3,Rest of State,Rest of State,Total,Albury,Total,238,305,410,335,237,2.69%,-4.69%,0.00%,-25.24%
2018,Q3,Rest of State,Rest of State,Total,Albury,Non Strata,271,355,435,367,193,4.72%,6.88%,5.46%,-25.19%
2018,Q3,Rest of State,Rest of State,Total,Albury,Strata,154,211,232,198,44,2.68%,-10.21%,-18.52%,-25.42%
2018,Q3,Rest of State,Rest of State,Total,Armidale Regional,Total,278,350,457,378,115,7.69%,2.26%,43.75%,-10.16%
2018,Q3,Rest of State,Rest of State,Total,Armidale Regional,Non Strata,290,359,476,396,104,5.44%,3.91%,46.48%,-5.45%
2018,Q3,Rest of State,Rest of State,Total,Armidale Regional,Strata,156,199,245,208,s,-21.96%,-20.24%,22.22%,-38.89%
2018,Q3,Rest of State,Rest of State,Total,Ballina,Total,490,595,727,627,150,-8.46%,0.17%,-22.28%,-23.08%
2018,Q3,Rest of State,Rest of State,Total,Ballina,Non Strata,545,640,803,693,95,-7.91%,0.00%,-23.39%,-28.03%
2018,Q3,Rest of State,Rest of State,Total,Ballina,Strata,400,482,605,513,55,-5.49%,12.09%,-20.29%,-12.70%
2018,Q3,Rest of State,Rest of State,Total,Balranald,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Balranald,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Bathurst Regional,Total,350,433,510,443,168,-1.14%,8.13%,-4.55%,-24.32%
2018,Q3,Rest of State,Rest of State,Total,Bathurst Regional,Non Strata,370,443,528,456,154,-0.56%,7.40%,-4.94%,-22.61%
2018,Q3,Rest of State,Rest of State,Total,Bathurst Regional,Strata,282,308,329,299,s,0.82%,2.50%,0.00%,-39.13%
2018,Q3,Rest of State,Rest of State,Total,Bega Valley,Total,331,449,595,464,150,-0.33%,6.79%,-24.24%,-34.78%
2018,Q3,Rest of State,Rest of State,Total,Bega Valley,Non Strata,390,485,633,513,103,-2.81%,-1.77%,-26.95%,-38.69%
2018,Q3,Rest of State,Rest of State,Total,Bega Valley,Strata,284,312,409,357,47,-2.50%,8.52%,-17.54%,-24.19%
2018,Q3,Rest of State,Rest of State,Total,Bellingen,Total,415,493,615,512,40,-3.90%,-4.37%,-16.67%,-31.03%
2018,Q3,Rest of State,Rest of State,Total,Bellingen,Non Strata,425,548,660,528,37,2.82%,6.31%,-19.57%,-36.21%
2018,Q3,Rest of State,Rest of State,Total,Bellingen,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Berrigan,Total,132,220,281,214,32,-16.98%,-13.73%,-17.95%,-11.11%
2018,Q3,Rest of State,Rest of State,Total,Berrigan,Non Strata,132,220,281,214,32,-18.22%,-13.73%,-13.51%,-11.11%
2018,Q3,Rest of State,Rest of State,Total,Bland,Total,98,150,220,173,s,-10.71%,-6.25%,5.26%,0.00%
2018,Q3,Rest of State,Rest of State,Total,Bland,Non Strata,98,150,220,173,s,-10.71%,-6.25%,5.26%,0.00%
2018,Q3,Rest of State,Rest of State,Total,Blayney,Total,268,360,421,392,s,28.57%,-5.88%,-20.00%,-54.55%
2018,Q3,Rest of State,Rest of State,Total,Blayney,Non Strata,268,360,421,392,s,28.57%,-5.88%,-20.00%,-54.55%
2018,Q3,Rest of State,Rest of State,Total,Bogan,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Bogan,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Bourke,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Bourke,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Brewarrina,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Brewarrina,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Broken Hill,Total,84,147,190,146,72,33.64%,61.54%,-4.00%,-25.77%
2018,Q3,Rest of State,Rest of State,Total,Broken Hill,Non Strata,84,147,190,146,72,33.64%,61.54%,-4.00%,-25.77%
2018,Q3,Rest of State,Rest of State,Total,Byron,Total,703,900,1115,1001,99,-4.76%,7.14%,-30.28%,-47.06%
2018,Q3,Rest of State,Rest of State,Total,Byron,Non Strata,760,920,1298,1076,71,-12.84%,2.22%,-35.45%,-46.62%
2018,Q3,Rest of State,Rest of State,Total,Byron,Strata,669,738,993,810,s,5.73%,8.06%,-12.50%,-48.15%
2018,Q3,Rest of State,Rest of State,Total,Cabonne,Total,258,325,375,363,31,16.07%,-4.27%,6.90%,-42.59%
2018,Q3,Rest of State,Rest of State,Total,Cabonne,Non Strata,258,325,375,363,31,16.07%,-4.27%,6.90%,-42.59%
2018,Q3,Rest of State,Rest of State,Total,Carrathool,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Carrathool,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Clarence Valley,Total,290,368,464,383,231,-10.24%,-0.54%,-2.53%,-21.96%
2018,Q3,Rest of State,Rest of State,Total,Clarence Valley,Non Strata,290,370,470,389,203,-9.76%,-1.46%,-6.45%,-21.92%
2018,Q3,Rest of State,Rest of State,Total,Clarence Valley,Strata,288,340,401,340,s,-16.17%,-3.55%,40.00%,-22.22%
2018,Q3,Rest of State,Rest of State,Total,Cobar,Total,179,195,250,213,s,27.87%,23.42%,-38.89%,-47.62%
2018,Q3,Rest of State,Rest of State,Total,Cobar,Non Strata,179,195,250,213,s,27.87%,23.42%,-38.89%,-47.62%
2018,Q3,Rest of State,Rest of State,Total,Coffs Harbour,Total,395,477,600,499,280,-3.25%,-0.73%,-10.54%,-31.54%
2018,Q3,Rest of State,Rest of State,Total,Coffs Harbour,Non Strata,450,528,649,551,196,-0.47%,-0.47%,-11.71%,-31.47%
2018,Q3,Rest of State,Rest of State,Total,Coffs Harbour,Strata,298,350,438,376,84,-2.78%,0.00%,-7.69%,-31.71%
2018,Q3,Rest of State,Rest of State,Total,Coolamon,Total,189,260,319,283,s,21.50%,44.44%,250.00%,-22.22%
2018,Q3,Rest of State,Rest of State,Total,Coolamon,Non Strata,189,260,319,283,s,21.50%,44.44%,250.00%,-22.22%
2018,Q3,Rest of State,Rest of State,Total,Coonamble,Total,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Coonamble,Non Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Gundagai,Total,184,225,311,253,47,-9.64%,0.00%,-4.08%,-6.00%
2018,Q3,Rest of State,Rest of State,Total,Gundagai,Non Strata,184,225,311,253,47,-9.64%,0.00%,-4.08%,-6.00%
2018,Q3,Rest of State,Rest of State,Total,Cowra,Total,233,291,388,309,48,11.92%,11.92%,-2.04%,-20.00%
2018,Q3,Rest of State,Rest of State,Total,Cowra,Non Strata,224,290,380,305,43,11.54%,11.54%,-12.24%,-28.33%
2018,Q3,Rest of State,Rest of State,Total,Cowra,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Western Plains Regional,Total,266,345,430,350,190,0.58%,0.88%,-10.80%,-27.48%
2018,Q3,Rest of State,Rest of State,Total,Western Plains Regional,Non Strata,270,345,433,353,185,0.00%,-0.58%,-12.32%,-26.88%
2018,Q3,Rest of State,Rest of State,Total,Western Plains Regional,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Dungog,Total,309,413,594,458,32,-10.81%,-22.90%,14.29%,-38.46%
2018,Q3,Rest of State,Rest of State,Total,Dungog,Non Strata,309,413,594,458,32,-10.81%,-22.90%,14.29%,-38.46%
2018,Q3,Rest of State,Rest of State,Total,Edward River,Total,131,179,244,197,38,-22.73%,-18.49%,5.56%,11.76%
2018,Q3,Rest of State,Rest of State,Total,Edward River,Non Strata,135,185,245,200,37,-19.91%,-15.53%,2.78%,8.82%
2018,Q3,Rest of State,Rest of State,Total,Edward River,Strata,-,-,-,-,-,-,-,-,-
2018,Q3,Rest of State,Rest of State,Total,Eurobodalla,Total,380,460,563,490,193,-3.16%,3.90%,-21.54%,-39.31%
2018,Q3,Rest of State,Rest of State,Total,Eurobodalla,Non Strata,420,500,615,534,148,0.10%,5.16%,-27.45%,-40.08%
2018,Q3,Rest of State,Rest of State,Total,Eurobodalla,Strata,275,345,410,346,45,8.66%,-1.29%,7.14%,-36.62%
