Year,Quarter,GMR (Greater Metropolitan Region),Greater Sydney,Rings,Local Government Areas (LGAs),DwellingType,"First Quartile Sales Price
$'000s","Median Sales Price
$'000s","Third Quartile Sales Price
'000s","Mean Sales Price
$'000s","Sales
No.",Qtly change in Median,Annual change in Median,Qtly change in Count,Annual change in Count
2019,Q2,Rest of State,Total,Rest of State,Kyogle,Total,240,284,359,300,s,-19.00%,-5.50%,-60.00%,-56.76%
2019,Q2,Rest of State,Total,Rest of State,Kyogle,Non Strata,240,284,359,300,s,-19.00%,-5.50%,-60.00%,-55.56%
2019,Q2,Rest of State,Total,Rest of State,Lachlan,Total,115,137,185,151,s,-26.93%,7.45%,0.00%,-22.73%
2019,Q2,Rest of State,Total,Rest of State,Lachlan,Non Strata,115,137,185,151,s,-26.93%,7.45%,0.00%,-22.73%
2019,Q2,Rest of State,Total,Rest of State,Leeton,Total,176,231,314,254,43,5.25%,9.76%,-28.33%,-20.37%
2019,Q2,Rest of State,Total,Rest of State,Leeton,Non Strata,200,253,335,268,36,13.23%,9.78%,-33.33%,-23.40%
2019,Q2,Rest of State,Total,Rest of State,Leeton,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Lismore,Total,326,376,469,407,134,-8.29%,-6.00%,-26.78%,-34.63%
2019,Q2,Rest of State,Total,Rest of State,Lismore,Non Strata,342,382,485,419,123,-8.39%,-11.16%,-23.12%,-31.28%
2019,Q2,Rest of State,Total,Rest of State,Lismore,Strata,233,280,324,276,s,-12.77%,-3.45%,-52.17%,-57.69%
2019,Q2,Rest of State,Total,Rest of State,Lithgow,Total,278,345,469,407,56,2.99%,2.68%,-31.71%,-39.78%
2019,Q2,Rest of State,Total,Rest of State,Lithgow,Non Strata,282,345,473,411,55,6.15%,2.83%,-28.57%,-40.22%
2019,Q2,Rest of State,Total,Rest of State,Lithgow,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Liverpool Plains,Total,180,223,336,260,s,-5.32%,2.30%,29.41%,-26.67%
2019,Q2,Rest of State,Total,Rest of State,Liverpool Plains,Non Strata,180,223,336,260,s,-5.32%,2.30%,29.41%,-26.67%
2019,Q2,Rest of State,Total,Rest of State,Lockhart,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Lockhart,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Mid-Coast,Total,321,410,550,446,378,0.00%,-2.38%,-16.19%,-32.98%
2019,Q2,Rest of State,Total,Rest of State,Mid-Coast,Non Strata,330,415,584,457,319,-1.19%,-9.78%,-11.39%,-27.33%
2019,Q2,Rest of State,Total,Rest of State,Mid-Coast,Strata,309,365,455,390,59,4.29%,4.58%,-35.16%,-52.80%
2019,Q2,Rest of State,Total,Rest of State,Mid-Western Regional,Total,318,405,490,409,121,8.58%,6.86%,-17.69%,3.42%
2019,Q2,Rest of State,Total,Rest of State,Mid-Western Regional,Non Strata,329,408,490,412,118,7.52%,7.52%,-15.11%,1.72%
2019,Q2,Rest of State,Total,Rest of State,Mid-Western Regional,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Moree Plains,Total,108,193,305,215,s,-35.53%,-15.91%,-54.55%,-59.46%
2019,Q2,Rest of State,Total,Rest of State,Moree Plains,Non Strata,108,193,305,215,s,-35.53%,-21.06%,-54.55%,-58.33%
2019,Q2,Rest of State,Total,Rest of State,Murray River,Total,248,318,461,367,36,5.83%,-7.30%,-42.86%,-35.71%
2019,Q2,Rest of State,Total,Rest of State,Murray River,Non Strata,257,320,465,376,33,-0.78%,-7.25%,-36.54%,-36.54%
2019,Q2,Rest of State,Total,Rest of State,Murray River,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Murrumbidgee,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Murrumbidgee,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Muswellbrook,Total,244,320,380,318,56,5.96%,-0.62%,-11.11%,-3.45%
2019,Q2,Rest of State,Total,Rest of State,Muswellbrook,Non Strata,257,325,380,324,53,4.84%,0.93%,-11.67%,-8.62%
2019,Q2,Rest of State,Total,Rest of State,Muswellbrook,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Nambucca,Total,333,378,464,410,64,-3.33%,-6.21%,-34.69%,-20.00%
2019,Q2,Rest of State,Total,Rest of State,Nambucca,Non Strata,350,400,474,420,58,-1.23%,-1.23%,-36.26%,-24.68%
2019,Q2,Rest of State,Total,Rest of State,Nambucca,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Narrabri,Total,193,250,350,272,34,2.04%,-10.71%,-12.82%,-19.05%
2019,Q2,Rest of State,Total,Rest of State,Narrabri,Non Strata,193,250,350,272,34,2.04%,-10.71%,-12.82%,-19.05%
2019,Q2,Rest of State,Total,Rest of State,Narrandera,Total,135,186,236,194,s,-4.62%,13.41%,-32.35%,-4.17%
2019,Q2,Rest of State,Total,Rest of State,Narrandera,Non Strata,135,186,236,194,s,-4.62%,13.41%,-32.35%,-4.17%
2019,Q2,Rest of State,Total,Rest of State,Narromine,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Narromine,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Oberon,Total,332,385,585,454,s,-5.52%,6.94%,-25.00%,-28.57%
2019,Q2,Rest of State,Total,Rest of State,Oberon,Non Strata,332,385,585,454,s,-5.52%,-12.90%,-25.00%,-16.67%
2019,Q2,Rest of State,Total,Rest of State,Orange,Total,307,403,499,416,144,-3.59%,2.48%,-27.27%,-38.46%
2019,Q2,Rest of State,Total,Rest of State,Orange,Non Strata,343,412,514,435,126,-4.19%,0.92%,-30.77%,-41.67%
2019,Q2,Rest of State,Total,Rest of State,Orange,Strata,251,261,295,284,s,-4.93%,0.77%,12.50%,0.00%
2019,Q2,Rest of State,Total,Rest of State,Parkes,Total,229,271,336,293,36,6.37%,27.05%,-62.89%,-45.45%
2019,Q2,Rest of State,Total,Rest of State,Parkes,Non Strata,226,276,347,295,34,8.33%,30.31%,-62.64%,-47.69%
2019,Q2,Rest of State,Total,Rest of State,Parkes,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Total,430,525,615,542,286,0.48%,1.94%,-18.05%,-28.86%
2019,Q2,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Non Strata,483,563,650,583,214,-0.44%,1.53%,-19.85%,-31.85%
2019,Q2,Rest of State,Total,Rest of State,Port Macquarie-Hastings,Strata,349,398,466,420,72,2.05%,4.05%,-12.20%,-18.18%
2019,Q2,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Total,397,531,700,556,208,-1.30%,-5.60%,-25.45%,-20.61%
2019,Q2,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Non Strata,520,639,793,668,140,-1.68%,-6.09%,-25.93%,-18.60%
2019,Q2,Rest of State,Total,Rest of State,Queanbeyan-Palerang Regional,Strata,235,350,415,325,68,1.30%,0.58%,-24.44%,-24.44%
2019,Q2,Rest of State,Total,Rest of State,Richmond Valley,Total,250,303,376,317,68,-8.33%,3.60%,-28.42%,-32.67%
2019,Q2,Rest of State,Total,Rest of State,Richmond Valley,Non Strata,250,300,380,316,65,-9.09%,2.65%,-25.29%,-24.42%
2019,Q2,Rest of State,Total,Rest of State,Richmond Valley,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Shoalhaven,Total,440,540,686,592,374,0.70%,-4.42%,-14.22%,-33.57%
2019,Q2,Rest of State,Total,Rest of State,Shoalhaven,Non Strata,450,560,694,605,350,1.82%,-3.45%,-12.28%,-32.95%
2019,Q2,Rest of State,Total,Rest of State,Shoalhaven,Strata,340,403,446,402,s,-11.54%,-3.01%,-35.14%,-41.46%
2019,Q2,Rest of State,Total,Rest of State,Singleton,Total,318,375,477,414,79,-8.54%,-5.06%,-26.17%,-23.30%
2019,Q2,Rest of State,Total,Rest of State,Singleton,Non Strata,350,428,515,450,61,0.12%,-1.61%,-36.46%,-28.24%
2019,Q2,Rest of State,Total,Rest of State,Singleton,Strata,224,310,340,291,s,24.00%,14.81%,63.64%,0.00%
2019,Q2,Rest of State,Total,Rest of State,Snowy Monaro Regional,Total,254,350,450,379,90,-8.33%,-1.96%,-22.41%,-21.05%
2019,Q2,Rest of State,Total,Rest of State,Snowy Monaro Regional,Non Strata,237,350,450,379,72,-6.80%,1.16%,-19.10%,-5.26%
2019,Q2,Rest of State,Total,Rest of State,Snowy Monaro Regional,Strata,310,354,448,376,s,-8.12%,-5.67%,-33.33%,-52.63%
2019,Q2,Rest of State,Total,Rest of State,Snowy Valleys,Total,186,260,361,288,46,9.47%,19.82%,-36.11%,-33.33%
2019,Q2,Rest of State,Total,Rest of State,Snowy Valleys,Non Strata,186,260,361,288,46,9.47%,10.64%,-36.11%,-29.23%
2019,Q2,Rest of State,Total,Rest of State,Tamworth Regional,Total,261,329,428,354,176,-0.30%,-6.33%,-24.79%,-37.59%
2019,Q2,Rest of State,Total,Rest of State,Tamworth Regional,Non Strata,270,335,440,360,167,-2.05%,-9.21%,-21.60%,-36.74%
2019,Q2,Rest of State,Total,Rest of State,Tamworth Regional,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Temora,Total,216,250,279,258,s,-25.37%,9.65%,-59.26%,-21.43%
2019,Q2,Rest of State,Total,Rest of State,Temora,Non Strata,216,250,279,258,s,-25.37%,9.65%,-59.26%,-21.43%
2019,Q2,Rest of State,Total,Rest of State,Tenterfield,Total,189,240,312,254,s,-6.80%,7.87%,-6.25%,25.00%
2019,Q2,Rest of State,Total,Rest of State,Tenterfield,Non Strata,189,240,312,254,s,-4.00%,7.87%,15.38%,25.00%
2019,Q2,Rest of State,Total,Rest of State,Tweed,Total,445,560,700,594,370,-4.27%,3.70%,-15.33%,-26.44%
2019,Q2,Rest of State,Total,Rest of State,Tweed,Non Strata,535,645,775,682,229,-2.86%,-0.39%,-13.26%,-19.37%
2019,Q2,Rest of State,Total,Rest of State,Tweed,Strata,365,440,522,450,141,2.33%,10.00%,-18.50%,-35.62%
2019,Q2,Rest of State,Total,Rest of State,Upper Hunter Shire,Total,240,329,410,342,46,17.50%,13.45%,-16.36%,-13.21%
2019,Q2,Rest of State,Total,Rest of State,Upper Hunter Shire,Non Strata,237,338,429,344,44,10.66%,16.38%,-15.38%,-16.98%
2019,Q2,Rest of State,Total,Rest of State,Upper Hunter Shire,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Upper Lachlan Shire,Total,337,390,502,418,s,11.43%,6.85%,-58.82%,-54.84%
2019,Q2,Rest of State,Total,Rest of State,Upper Lachlan Shire,Non Strata,337,390,502,418,s,11.43%,6.85%,-58.82%,-54.84%
2019,Q2,Rest of State,Total,Rest of State,Uralla,Total,237,343,401,332,s,-10.46%,44.51%,0.00%,-28.00%
2019,Q2,Rest of State,Total,Rest of State,Uralla,Non Strata,237,343,401,332,s,-10.46%,44.51%,0.00%,-28.00%
2019,Q2,Rest of State,Total,Rest of State,Wagga Wagga,Total,282,330,465,382,225,-8.65%,-8.33%,-30.56%,-19.64%
2019,Q2,Rest of State,Total,Rest of State,Wagga Wagga,Non Strata,285,344,475,392,209,-7.79%,-7.16%,-28.67%,-20.23%
2019,Q2,Rest of State,Total,Rest of State,Wagga Wagga,Strata,194,272,300,252,s,2.64%,33.83%,-48.39%,-11.11%
2019,Q2,Rest of State,Total,Rest of State,Walcha,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Walcha,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Walgett,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Walgett,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Warren,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Warren,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Warrumbungle Shire,Total,131,160,195,169,s,4.23%,-20.00%,-41.67%,-40.00%
2019,Q2,Rest of State,Total,Rest of State,Warrumbungle Shire,Non Strata,131,160,195,169,s,4.23%,-20.00%,-41.67%,-40.00%
2019,Q2,Rest of State,Total,Rest of State,Weddin,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Weddin,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Total,Rest of State,Wentworth,Total,190,298,360,257,s,21.43%,0.85%,-39.29%,-51.43%
2019,Q2,Rest of State,Total,Rest of State,Wentworth,Non Strata,190,298,360,257,s,21.43%,0.85%,-39.29%,-51.43%
2019,Q2,Rest of State,Total,Rest of State,Wingecarribee,Total,625,769,1026,874,148,-1.09%,-6.22%,-26.00%,-40.56%
2019,Q2,Rest of State,Total,Rest of State,Wingecarribee,Non Strata,650,790,1086,905,135,-1.25%,-5.01%,-25.41%,-41.05%
2019,Q2,Rest of State,Total,Rest of State,Wingecarribee,Strata,468,530,655,556,s,-13.11%,-16.21%,-31.58%,-35.00%
2019,Q2,Rest of State,Total,Rest of State,Yass Valley,Total,430,664,839,664,38,16.96%,7.06%,-45.71%,-40.62%
2019,Q2,Rest of State,Total,Rest of State,Yass Valley,Non Strata,430,664,839,664,38,16.96%,7.06%,-45.71%,-40.62%
2019,Q2,Rest of State,Rest of State,Total,Total,Total,290,400,555,445,"6,005",-0.50%,-2.44%,-24.97%,-30.13%
2019,Q2,Rest of State,Rest of State,Total,Total,Non Strata,294,413,573,453,"5,213",-0.48%,-2.82%,-24.17%,-28.93%
2019,Q2,Rest of State,Rest of State,Total,Total,Strata,285,355,467,387,792,-1.39%,0.85%,-29.79%,-37.14%
2019,Q2,Rest of State,Rest of State,Total,Albury,Total,240,320,415,340,198,4.92%,4.92%,-24.14%,-27.47%
2019,Q2,Rest of State,Rest of State,Total,Albury,Non Strata,260,352,438,370,162,-1.54%,4.30%,-24.30%,-22.49%
2019,Q2,Rest of State,Rest of State,Total,Albury,Strata,156,212,240,205,36,0.12%,-1.28%,-23.40%,-43.75%
2019,Q2,Rest of State,Rest of State,Total,Armidale Regional,Total,265,350,459,355,87,0.72%,1.45%,-32.56%,-33.08%
2019,Q2,Rest of State,Rest of State,Total,Armidale Regional,Non Strata,266,360,461,362,80,1.41%,2.86%,-31.03%,-33.33%
2019,Q2,Rest of State,Rest of State,Total,Armidale Regional,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Ballina,Total,500,577,730,635,116,-5.80%,-7.38%,-36.26%,-38.95%
2019,Q2,Rest of State,Rest of State,Total,Ballina,Non Strata,553,640,773,698,71,-3.94%,-11.72%,-40.83%,-41.32%
2019,Q2,Rest of State,Rest of State,Total,Ballina,Strata,390,515,625,536,45,10.75%,5.10%,-27.42%,-34.78%
2019,Q2,Rest of State,Rest of State,Total,Balranald,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Balranald,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Bathurst Regional,Total,345,425,534,440,143,-3.41%,4.49%,-21.43%,-33.80%
2019,Q2,Rest of State,Rest of State,Total,Bathurst Regional,Non Strata,365,435,548,457,129,-4.13%,4.82%,-22.29%,-34.85%
2019,Q2,Rest of State,Rest of State,Total,Bathurst Regional,Strata,272,310,331,289,s,0.81%,-8.15%,-12.50%,-22.22%
2019,Q2,Rest of State,Rest of State,Total,Bega Valley,Total,345,422,581,463,133,-9.25%,-2.99%,-26.11%,-30.73%
2019,Q2,Rest of State,Rest of State,Total,Bega Valley,Non Strata,390,485,615,515,100,-2.81%,1.04%,-20.63%,-27.54%
2019,Q2,Rest of State,Rest of State,Total,Bega Valley,Strata,238,290,375,307,33,-8.23%,-10.08%,-38.89%,-38.89%
2019,Q2,Rest of State,Rest of State,Total,Bellingen,Total,413,533,621,552,44,2.90%,3.40%,-8.33%,-6.38%
2019,Q2,Rest of State,Rest of State,Total,Bellingen,Non Strata,413,533,621,552,44,-2.74%,3.40%,-2.22%,-6.38%
2019,Q2,Rest of State,Rest of State,Total,Berrigan,Total,162,247,305,233,39,10.76%,6.24%,0.00%,-2.50%
2019,Q2,Rest of State,Rest of State,Total,Berrigan,Non Strata,166,249,305,240,36,11.55%,6.99%,-7.69%,-10.00%
2019,Q2,Rest of State,Rest of State,Total,Berrigan,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Bland,Total,115,163,225,165,s,8.33%,-14.47%,-9.09%,-9.09%
2019,Q2,Rest of State,Rest of State,Total,Bland,Non Strata,115,163,225,165,s,8.33%,-14.47%,-9.09%,-9.09%
2019,Q2,Rest of State,Rest of State,Total,Blayney,Total,300,395,450,428,s,10.49%,25.00%,-16.00%,-41.67%
2019,Q2,Rest of State,Rest of State,Total,Blayney,Non Strata,300,395,450,428,s,10.49%,25.00%,-16.00%,-41.67%
2019,Q2,Rest of State,Rest of State,Total,Bogan,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Bogan,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Bourke,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Bourke,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Broken Hill,Total,91,133,194,150,62,0.00%,32.50%,-22.50%,-12.68%
2019,Q2,Rest of State,Rest of State,Total,Broken Hill,Non Strata,91,133,194,150,62,0.00%,32.50%,-22.50%,-12.68%
2019,Q2,Rest of State,Rest of State,Total,Byron,Total,720,870,1160,977,99,-1.08%,-6.45%,-23.85%,-33.11%
2019,Q2,Rest of State,Rest of State,Total,Byron,Non Strata,760,945,1250,1055,69,3.86%,-6.89%,-26.60%,-36.11%
2019,Q2,Rest of State,Rest of State,Total,Byron,Strata,663,753,874,797,s,-0.33%,0.00%,-16.67%,-25.00%
2019,Q2,Rest of State,Rest of State,Total,Cabonne,Total,170,210,260,278,s,-38.24%,-30.00%,-21.62%,-25.64%
2019,Q2,Rest of State,Rest of State,Total,Cabonne,Non Strata,170,210,260,278,s,-38.24%,-30.00%,-21.62%,-25.64%
2019,Q2,Rest of State,Rest of State,Total,Carrathool,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Carrathool,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Central Darling,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Central Darling,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Clarence Valley,Total,321,390,484,414,182,5.69%,0.00%,-28.35%,-34.06%
2019,Q2,Rest of State,Rest of State,Total,Clarence Valley,Non Strata,328,393,488,419,155,4.67%,-0.63%,-30.49%,-36.48%
2019,Q2,Rest of State,Rest of State,Total,Clarence Valley,Strata,299,375,449,388,s,10.62%,14.85%,-12.90%,-15.62%
2019,Q2,Rest of State,Rest of State,Total,Cobar,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Cobar,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Coffs Harbour,Total,412,493,629,521,236,-1.25%,0.56%,-25.08%,-33.14%
2019,Q2,Rest of State,Rest of State,Total,Coffs Harbour,Non Strata,455,545,676,572,180,-0.91%,3.02%,-20.00%,-27.42%
2019,Q2,Rest of State,Rest of State,Total,Coffs Harbour,Strata,300,328,406,356,56,-10.64%,-11.49%,-37.78%,-46.67%
2019,Q2,Rest of State,Rest of State,Total,Coolamon,Total,150,205,365,244,s,-17.34%,2.50%,-26.09%,30.77%
2019,Q2,Rest of State,Rest of State,Total,Coolamon,Non Strata,150,205,365,244,s,-17.34%,2.50%,-26.09%,30.77%
2019,Q2,Rest of State,Rest of State,Total,Coonamble,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Coonamble,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Gundagai,Total,184,239,289,259,36,6.33%,12.06%,-23.40%,-40.00%
2019,Q2,Rest of State,Rest of State,Total,Gundagai,Non Strata,184,239,289,259,36,6.33%,12.06%,-23.40%,-40.00%
2019,Q2,Rest of State,Rest of State,Total,Cowra,Total,180,257,373,300,41,-9.82%,5.11%,-25.45%,-10.87%
2019,Q2,Rest of State,Rest of State,Total,Cowra,Non Strata,180,257,373,300,41,-8.21%,1.58%,-18.00%,-6.82%
2019,Q2,Rest of State,Rest of State,Total,Western Plains Regional,Total,273,350,450,368,167,1.45%,0.00%,-21.96%,-23.39%
2019,Q2,Rest of State,Rest of State,Total,Western Plains Regional,Non Strata,285,350,450,372,163,0.57%,0.00%,-22.01%,-23.11%
2019,Q2,Rest of State,Rest of State,Total,Western Plains Regional,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Dungog,Total,347,453,546,495,s,-1.09%,0.56%,-47.06%,-52.63%
2019,Q2,Rest of State,Rest of State,Total,Dungog,Non Strata,347,453,546,495,s,-1.09%,0.56%,-47.06%,-52.63%
2019,Q2,Rest of State,Rest of State,Total,Edward River,Total,185,240,275,238,s,28.00%,19.82%,-40.48%,-48.98%
2019,Q2,Rest of State,Rest of State,Total,Edward River,Non Strata,185,240,275,238,s,26.32%,21.52%,-39.02%,-45.65%
2019,Q2,Rest of State,Rest of State,Total,Eurobodalla,Total,385,478,585,503,185,-0.10%,4.71%,-19.21%,-36.86%
2019,Q2,Rest of State,Rest of State,Total,Eurobodalla,Non Strata,416,490,610,527,162,-4.85%,-0.31%,-8.47%,-30.77%
2019,Q2,Rest of State,Rest of State,Total,Eurobodalla,Strata,293,318,373,332,s,-8.42%,-8.36%,-55.77%,-61.02%
2019,Q2,Rest of State,Rest of State,Total,Federation,Total,226,260,355,295,63,0.97%,10.64%,-5.97%,-13.70%
2019,Q2,Rest of State,Rest of State,Total,Federation,Non Strata,228,260,348,287,54,-2.44%,8.33%,-3.57%,-5.26%
2019,Q2,Rest of State,Rest of State,Total,Federation,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Forbes,Total,139,229,313,252,s,-15.96%,-11.92%,-46.00%,-34.15%
2019,Q2,Rest of State,Rest of State,Total,Forbes,Non Strata,139,229,313,252,s,-15.96%,-11.92%,-46.00%,-34.15%
2019,Q2,Rest of State,Rest of State,Total,Gilgandra,Total,131,169,203,183,s,-0.88%,19.08%,9.09%,20.00%
2019,Q2,Rest of State,Rest of State,Total,Gilgandra,Non Strata,131,169,203,183,s,-0.88%,19.08%,9.09%,20.00%
2019,Q2,Rest of State,Rest of State,Total,Glen Innes Severn,Total,168,203,281,223,40,-3.57%,-5.81%,37.93%,11.11%
2019,Q2,Rest of State,Rest of State,Total,Glen Innes Severn,Non Strata,168,203,281,223,40,-3.57%,-5.81%,37.93%,11.11%
2019,Q2,Rest of State,Rest of State,Total,Goulburn Mulwaree,Total,330,410,485,424,85,-0.61%,-9.59%,-26.72%,-39.29%
2019,Q2,Rest of State,Rest of State,Total,Goulburn Mulwaree,Non Strata,333,410,488,427,83,-0.61%,-9.89%,-27.19%,-38.52%
2019,Q2,Rest of State,Rest of State,Total,Goulburn Mulwaree,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Greater Hume Shire,Total,115,199,313,216,32,-17.19%,10.42%,-30.43%,-17.95%
2019,Q2,Rest of State,Rest of State,Total,Greater Hume Shire,Non Strata,115,199,313,216,32,-17.19%,10.42%,-30.43%,-17.95%
2019,Q2,Rest of State,Rest of State,Total,Griffith,Total,310,355,445,390,45,2.16%,10.94%,-58.33%,-41.56%
2019,Q2,Rest of State,Rest of State,Total,Griffith,Non Strata,310,355,445,390,45,1.43%,9.06%,-56.31%,-37.50%
2019,Q2,Rest of State,Rest of State,Total,Gunnedah,Total,230,315,414,313,31,0.00%,-8.70%,-34.04%,-50.00%
2019,Q2,Rest of State,Rest of State,Total,Gunnedah,Non Strata,230,315,414,313,31,0.00%,-10.00%,-34.04%,-47.46%
2019,Q2,Rest of State,Rest of State,Total,Gwydir,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Gwydir,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Hay,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Hay,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Hilltops,Total,185,250,310,276,57,-7.41%,-5.66%,-27.85%,-6.56%
2019,Q2,Rest of State,Rest of State,Total,Hilltops,Non Strata,185,250,310,276,57,-7.41%,-5.66%,-27.85%,-5.00%
2019,Q2,Rest of State,Rest of State,Total,Inverell,Total,180,255,315,268,50,-2.39%,-10.53%,-10.71%,-15.25%
2019,Q2,Rest of State,Rest of State,Total,Inverell,Non Strata,180,255,315,268,50,-2.39%,-10.53%,-10.71%,-15.25%
2019,Q2,Rest of State,Rest of State,Total,Junee,Total,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Junee,Non Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Kempsey,Total,280,341,411,360,88,-0.15%,1.79%,-27.87%,-36.23%
2019,Q2,Rest of State,Rest of State,Total,Kempsey,Non Strata,280,341,412,359,82,-2.57%,-1.73%,-26.13%,-36.92%
2019,Q2,Rest of State,Rest of State,Total,Kempsey,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Kyogle,Total,240,284,359,300,s,-19.00%,-5.50%,-60.00%,-56.76%
2019,Q2,Rest of State,Rest of State,Total,Kyogle,Non Strata,240,284,359,300,s,-19.00%,-5.50%,-60.00%,-55.56%
2019,Q2,Rest of State,Rest of State,Total,Lachlan,Total,115,137,185,151,s,-26.93%,7.45%,0.00%,-22.73%
2019,Q2,Rest of State,Rest of State,Total,Lachlan,Non Strata,115,137,185,151,s,-26.93%,7.45%,0.00%,-22.73%
2019,Q2,Rest of State,Rest of State,Total,Leeton,Total,176,231,314,254,43,5.25%,9.76%,-28.33%,-20.37%
2019,Q2,Rest of State,Rest of State,Total,Leeton,Non Strata,200,253,335,268,36,13.23%,9.78%,-33.33%,-23.40%
2019,Q2,Rest of State,Rest of State,Total,Leeton,Strata,-,-,-,-,-,-,-,-,-
2019,Q2,Rest of State,Rest of State,Total,Lismore,Total,326,376,469,407,134,-8.29%,-6.00%,-26.78%,-34.63%
2019,Q2,Rest of State,Rest of State,Total,Lismore,Non Strata,342,382,485,419,123,-8.39%,-11.16%,-23.12%,-31.28%
